1567027743102,trade-quotes-buy,Log calls TradeConfig,jar_src/main/java/com/ibm/websphere/samples/daytrader/util/Log.java:Log,jar_src/main/java/com/ibm/websphere/samples/daytrader/util/TradeConfig.java:TradeConfig:getTrace
1567027743102,trade-quotes-buy,TradeConfig returns to Log,jar_src/main/java/com/ibm/websphere/samples/daytrader/util/TradeConfig.java:TradeConfig:getTrace,jar_src/main/java/com/ibm/websphere/samples/daytrader/util/Log.java:Log:doTrace
1567027743102,trade-quotes-buy,Log returns to TradeSLSBBean,jar_src/main/java/com/ibm/websphere/samples/daytrader/util/Log.java:Log:doTrace,jar_src/main/java/com/ibm/websphere/samples/daytrader/ejb3/TradeSLSBBean.java:TradeSLSBBean:buy
1567027743102,trade-quotes-buy,TradeSLSBBean calls QuoteDataBean,jar_src/main/java/com/ibm/websphere/samples/daytrader/ejb3/TradeSLSBBean.java:TradeSLSBBean,jar_src/main/java/com/ibm/websphere/samples/daytrader/entities/QuoteDataBean.java:QuoteDataBean:getPrice
1567027743102,trade-quotes-buy,QuoteDataBean returns to TradeSLSBBean,jar_src/main/java/com/ibm/websphere/samples/daytrader/entities/QuoteDataBean.java:QuoteDataBean:getPrice,jar_src/main/java/com/ibm/websphere/samples/daytrader/ejb3/TradeSLSBBean.java:TradeSLSBBean:buy
1567027743102,trade-quotes-buy,TradeSLSBBean calls TradeConfig,jar_src/main/java/com/ibm/websphere/samples/daytrader/ejb3/TradeSLSBBean.java:TradeSLSBBean,jar_src/main/java/com/ibm/websphere/samples/daytrader/util/TradeConfig.java:TradeConfig:getOrderFee
1567027743102,trade-quotes-buy,TradeConfig returns to TradeSLSBBean,jar_src/main/java/com/ibm/websphere/samples/daytrader/util/TradeConfig.java:TradeConfig:getOrderFee,jar_src/main/java/com/ibm/websphere/samples/daytrader/ejb3/TradeSLSBBean.java:TradeSLSBBean:buy
1567027743102,trade-quotes-buy,TradeSLSBBean calls OrderDataBean,jar_src/main/java/com/ibm/websphere/samples/daytrader/ejb3/TradeSLSBBean.java:TradeSLSBBean,jar_src/main/java/com/ibm/websphere/samples/daytrader/entities/OrderDataBean.java:OrderDataBean:setOrderType
1567027743102,trade-quotes-buy,OrderDataBean returns to TradeSLSBBean,jar_src/main/java/com/ibm/websphere/samples/daytrader/entities/OrderDataBean.java:OrderDataBean:setOrderType,jar_src/main/java/com/ibm/websphere/samples/daytrader/ejb3/TradeSLSBBean.java:TradeSLSBBean:buy
1567027743102,trade-quotes-buy,TradeSLSBBean calls OrderDataBean,jar_src/main/java/com/ibm/websphere/samples/daytrader/ejb3/TradeSLSBBean.java:TradeSLSBBean,jar_src/main/java/com/ibm/websphere/samples/daytrader/entities/OrderDataBean.java:OrderDataBean:setOrderStatus
